date,ty_ra_deg,ty_dec_deg,jpl_ra_icrf_deg,jpl_dec_icrf_deg,dra_icrf_deg,dra_icrf_seconds_time,dra_icrf_cosdec_deg,ddec_icrf_deg,sep_icrf_deg,jpl_ra_app_deg,jpl_dec_app_deg,dra_app_deg,dra_app_seconds_time,dra_app_cosdec_deg,ddec_app_deg,sep_app_deg
2021-11-17 06:00:00,290.0583333333333,-20.080833333333334,296.6655699958333,-22.888261269444445,-6.607236662500043,-1585.7367990000103,-6.1481419389781236,2.807427936111111,6.757558289381679,296.9838732333334,-22.835851988888887,-6.925539900000103,-1662.1295760000248,-6.445487719088228,2.7550186555555527,7.008276747286713
2021-11-17 12:00:00,290.0625,-20.080833333333334,296.6708471041666,-22.887574855555556,-6.608347104166626,-1586.0033049999902,-6.149189720898726,2.8067415222222216,6.758226352983358,296.98913089583334,-22.835154938888888,-6.926630895833341,-1662.3914150000019,-6.446518504785165,2.7543216055555533,7.008950691397831
2021-11-17 18:00:00,290.0708333333333,-20.080555555555556,296.6761502791667,-22.88688468611111,-6.605316945833351,-1585.2760670000043,-6.146390536571921,2.8063291305555538,6.7555099807837715,296.9944153458334,-22.834453824999997,-6.923582012500049,-1661.6596830000117,-6.44370258757703,2.7538982694444414,7.0061962847629475
2021-11-18 00:00:00,290.075,-20.080277777777777,296.68147927499996,-22.886190491666667,-6.60647927499997,-1585.5550259999927,-6.147492631469886,2.8059127138888904,6.756339455095358,296.99972636250004,-22.83374839444444,-6.924726362500053,-1661.9343270000127,-6.444789356092401,2.7534706166666645,7.007027443271377
2021-11-18 06:00:00,290.07916666666665,-20.08,296.686833925,-22.885491980555557,-6.607667258333322,-1585.8401419999973,-6.148618696220648,2.8054919805555585,6.75718904157138,297.0050638166667,-22.833038388888887,-6.925897150000026,-1662.2153160000062,-6.445900837723609,2.753038388888889,7.0078796209265555
2021-11-18 12:00:00,290.0875,-20.079722222222223,296.6922141458333,-22.88478886388889,-6.604714145833327,-1585.1313949999985,-6.145891447045832,2.8050666416666665,6.754532609471855,297.01042763333334,-22.832323541666668,-6.922927633333359,-1661.502632000006,-6.443159058024908,2.7526013194444445,7.00518787798761
2021-11-18 18:00:00,290.09166666666664,-20.079444444444444,296.69761995,-22.884080880555555,-6.605953283333349,-1585.4287880000038,-6.147065313491716,2.8046364361111102,6.755421753755626,297.01581784166666,-22.831603619444444,-6.92415117500002,-1661.7962820000048,-6.444319857999915,2.752159174999999,7.0060815218259735
2021-11-19 00:00:00,290.1,-20.079444444444444,296.703051425,-22.883367791666664,-6.60305142499999,-1584.7323419999975,-6.14438008236275,2.80392334722222,6.7526841865908835,297.02123453333337,-22.83087841111111,-6.921234533333347,-1661.0962880000034,-6.441621356104015,2.751433966666667,7.003316498418912
2021-11-19 06:00:00,290.10416666666663,-20.079166666666666,296.70850874166666,-22.882649425,-6.604342075000034,-1585.042098000008,-6.145602103075822,2.8034827583333346,6.753612874044439,297.02667786250004,-22.830147775,-6.922511195833408,-1661.402687000018,-6.442831833252879,2.7509811083333346,7.0042516666451045
2021-11-19 12:00:00,290.1125,-20.078888888888887,296.71399211249997,-22.881925655555555,-6.601492112499955,-1584.358106999989,-6.142971228265505,2.8030367666666685,6.7510354565034625,297.0321480416667,-22.829411616666665,-6.919648041666676,-1660.7155300000022,-6.44018946909247,2.7505227277777777,7.001642885489229
2021-11-19 18:00:00,290.1166666666667,-20.078611111111112,296.7195018083333,-22.881196441666667,-6.602835141666617,-1584.680433999988,-6.144242221416175,2.802585330555555,6.752004216185108,297.03764531666667,-22.828669925,-6.920978649999995,-1661.0348759999988,-6.441450400723509,2.750058813888888,7.002620137302739
2021-11-20 00:00:00,290.125,-20.078333333333333,296.72503810416663,-22.88046181111111,-6.600038104166629,-1584.009144999991,-6.141660800928266,2.802128477777778,6.749467244128026,297.04316994583337,-22.827922755555555,-6.91816994583337,-1660.3607870000087,-6.438858932684873,2.749589422222222,7.000053797761078
2021-11-20 06:00:00,290.12916666666666,-20.078055555555554,296.7306012833333,-22.87972186388889,-6.6014346166666655,-1584.3443079999997,-6.142981792572311,2.801666308333335,6.7504770672436045,297.04872217083334,-22.82717023888889,-6.919555504166681,-1660.6933210000034,-6.440171249314038,2.7491146833333353,7.001074089680766
2021-11-20 12:00:00,290.1375,-20.07777777777778,296.7361916083333,-22.878976772222224,-6.598691608333297,-1583.6859859999913,-6.140450846169007,2.8011989944444444,6.7479816306638005,297.05430221666666,-22.826412580555555,-6.916802216666667,-1660.0325320000002,-6.437631566309193,2.748634802777776,6.998551211693385
2021-11-20 18:00:00,290.14166666666665,-20.0775,296.7418092875,-22.87822676111111,-6.600142620833367,-1584.034229000008,-6.14182276927226,2.800726761111111,6.749033654885296,297.05991025833333,-22.825650030555554,-6.9182435916666805,-1660.3784620000033,-6.43899605813797,2.7481500305555535,6.999615591987185
