date,ty_ecl_lon_deg,ty_ecl_lat_deg,jpl_ecl_lon_deg,jpl_ecl_lat_deg,dlon_deg,dlat_deg,ddec_deg,sep_deg
2001-12-12 12:00:00,321.42049972671344,-0.563341921036225,321.64533542943843,-0.7102067366010141,-0.2248357027249881,0.14686481556478903,0.06656061666666702,0.2685406783486664
2001-12-12 18:00:00,321.42901899264746,-0.5633033753302671,321.65397056821064,-0.7100881744812036,-0.2249515755631819,0.14678479915093656,0.06643815555555399,0.2685939544625454
2001-12-13 00:00:00,321.43753835822224,-0.5632651690353837,321.66264951246046,-0.7099699882835852,-0.22511115423822048,0.14670481924820145,0.06630161111111121,0.2686839261596695
2001-12-13 06:00:00,321.44614723745383,-0.5629643070493253,321.6713721330685,-0.709852179742978,-0.22522489561464454,0.14688787269365267,0.06642879999999884,0.2688791826608792
2001-12-13 12:00:00,321.4546668116592,-0.5629267826178522,321.6801382980036,-0.7097347466685825,-0.22547148634441783,0.14680796405073027,0.06626420277777711,0.2690421367905853
2001-12-13 18:00:00,321.4631864854102,-0.5628895974281506,321.68894787994304,-0.7096176855438983,-0.22576139453286714,0.14672808811574767,0.0660856305555555,0.269241576203231
2001-12-14 00:00:00,321.4717062586759,-0.5628527514238694,321.69780073834016,-0.7095009942113784,-0.22609447966425478,0.146648242787509,0.06589312222222254,0.26947744063330475
2001-12-14 06:00:00,321.4803155832214,-0.5625532623406612,321.7066967420642,-0.7093846678582647,-0.2263811588427984,0.14683140551760354,0.06596448888888773,0.2698176215226883
2001-12-14 12:00:00,321.488835564858,-0.5625170977472347,321.71563576200026,-0.7092687082322685,-0.22680019714226773,0.14675161048503382,0.06574421388888929,0.2701258980736756
2001-12-14 18:00:00,321.5012578221509,-0.563515383228242,321.7246176569244,-0.7091531276244468,-0.22335983477353238,0.1456377443962048,0.06578790555555436,0.26663418398809063
2001-12-15 00:00:00,321.5097780145591,-0.563480053234846,321.7336422903191,-0.7090379369983442,-0.22386427575997914,0.1455578837634982,0.06554005833333143,0.26701330438893617
2001-12-15 06:00:00,321.51838780057807,-0.5631820943527616,321.74270951154085,-0.708923151299425,-0.22432171096278353,0.1457410569466634,0.06555628611111075,0.2674966494877756
2001-12-15 12:00:00,321.5269082010808,-0.5631474452627752,321.7518191744341,-0.7088087723277979,-0.22491097335330323,0.14566132706502277,0.0652810777777777,0.2679475856597533
2001-12-15 18:00:00,321.5355182139724,-0.5628501735851997,321.7609711290322,-0.7086948005798946,-0.22545291505980458,0.14584462699469491,0.06527003333333425,0.26850211625598197
2001-12-16 00:00:00,321.5441283449554,-0.562553247027408,321.77016522313716,-0.7085812181741167,-0.22603687818173057,0.14602797114670862,0.06524540277777824,0.2690920369401804
2001-12-16 06:00:00,321.5527385939931,-0.5622566655321267,321.77940131508427,-0.7084680137600072,-0.22666272109114516,0.1462113482278805,0.06520721666666596,0.2697172633747515
2001-12-16 12:00:00,321.5612594197086,-0.5622233807749271,321.7886792611969,-0.7083551694258031,-0.22741984148825622,0.14613178865087606,0.06487772222222077,0.27031074278962963
2001-12-16 18:00:00,321.5698698953373,-0.5619274860274277,321.7979989218257,-0.7082426803754801,-0.22812902648837508,0.1463151943480524,0.06481251111111064,0.27100658051809723
2001-12-17 00:00:00,321.5784804889126,-0.5616319361707206,321.8073601535113,-0.7081305405080958,-0.22887966459870768,0.14649860433737516,0.0647338416666674,0.27173752322246114
2001-12-17 06:00:00,321.58709120039805,-0.5613367311474661,321.8167628168193,-0.7080187568383945,-0.22967161642122846,0.14668202569092847,0.06464176111111009,0.27250351728323885
2001-12-17 12:00:00,321.5995147783314,-0.5623407252373991,321.8262067561736,-0.7079073337947935,-0.22669197784216522,0.14556660855739445,0.06453631944444282,0.2693929256160663
2001-12-17 18:00:00,321.6081257327313,-0.5620463644244138,321.8356918247297,-0.7077962875941017,-0.2275660919983693,0.14574992316968793,0.06441757500000023,0.27022764356262063
2001-12-18 00:00:00,321.61673680492356,-0.5617523482455425,321.84521786801866,-0.707685631841828,-0.22848106309510285,0.14593328359628543,0.0642855861111098,0.2710971874047325
2001-12-18 06:00:00,321.6253479948716,-0.5614586766433648,321.8547847266454,-0.7075753696456243,-0.22943673177377377,0.1461166930022595,0.06414040277777922,0.272001502798326
2001-12-18 12:00:00,321.63395930253887,-0.5611653495604821,321.86439224391006,-0.7074654962210721,-0.2304329413711912,0.14630014666059,0.06398206666666617,0.2729405368922825
2001-12-18 18:00:00,321.64638348991815,-0.5621720630253431,321.8740402649105,-0.7073560015200533,-0.22765677499234016,0.14518393849471023,0.06381061388888831,0.26999924905444306
2001-12-19 00:00:00,321.6550846848995,-0.5616166629005513,321.88372863945324,-0.707246874162823,-0.22864395455371778,0.1456302112622716,0.06390385555555689,0.2710715379646087
2001-12-19 06:00:00,321.6636963620506,-0.561324526772292,321.8934572164453,-0.7071381053909187,-0.22976085439472627,0.14581357861862665,0.06370627222222147,0.27211239074980337
2001-12-19 12:00:00,321.6723081567648,-0.5610327349059628,321.90322584590353,-0.7070296956268936,-0.23091768913872102,0.1459969607209307,0.06349568611111245,0.2731877256372
2001-12-19 18:00:00,321.6810097419752,-0.560478380374289,321.91303438075295,-0.7069216492184576,-0.2320246387777729,0.14644326884416858,0.06354992222222222,0.27436189496823177
2001-12-20 00:00:00,321.69343456585995,-0.5614878202959412,321.92288266359566,-0.7068139757807615,-0.2294480977357125,0.1453261554848203,0.0633134805555553,0.2715872673757983
2001-12-20 06:00:00,321.70204672955026,-0.5611972184885218,321.93277053591964,-0.7067066757310658,-0.23072380636938306,0.14550945724254405,0.0630641861111112,0.27276350845226677
2001-12-20 12:00:00,321.71074871648307,-0.5606440650259265,321.94269784322995,-0.7065997625985017,-0.2319491267468834,0.1459556975725752,0.06307987499999967,0.2740380531845806
2001-12-20 18:00:00,321.71936112432684,-0.5603541543701004,321.9526644240975,-0.7064932328479907,-0.23330329977068232,0.14613907847789032,0.06280503611111143,0.27528236083216656
2001-12-21 00:00:00,321.73187617429767,-0.5611029276130203,321.96267012000067,-0.706387086866693,-0.23079394570299883,0.14528415925367277,0.06279527222222292,0.2727027451964982
2001-12-21 06:00:00,321.7405785719046,-0.5605509777181426,321.9727147751162,-0.7062813171477869,-0.23213620321155304,0.1457303394296443,0.06277284444444575,0.27407651106539554
2001-12-21 12:00:00,321.74919135746035,-0.5602622592229198,321.9827982374293,-0.7061759174796423,-0.23360687996893148,0.14591365825672242,0.062460013888889776,0.27542017950067404
2001-12-21 18:00:00,321.75789401762506,-0.5597110063595787,321.99292034730263,-0.7060708790286572,-0.23502632967756654,0.14635987266907846,0.062412375000000964,0.27686064800536236
2001-12-22 00:00:00,321.770409633948,-0.5604620228866463,322.00308096435515,-0.7059662112967032,-0.23267133040712906,0.14550418841005697,0.062352199999999414,0.2744098683772937
2001-12-22 06:00:00,321.77902279681484,-0.5601744958528746,322.01327992644775,-0.7058619251287431,-0.23425712963290835,0.14568742927586853,0.06200176944444458,0.2758523193587011
2001-12-22 12:00:00,321.78772586696783,-0.559624445450513,322.02351707545216,-0.7057580444802477,-0.23579120848432922,0.14613359902973466,0.0619167083333334,0.2773909036853058
2001-12-22 18:00:00,321.8002419012919,-0.5603771980955243,322.0337922474149,-0.7056545854261034,-0.2335503461230246,0.14527738733057904,0.06181930277777603,0.2750356276135741
2001-12-23 00:00:00,321.8089452546864,-0.5598280029669896,322.0441052763685,-0.7055515574657127,-0.23516002168207706,0.1457235544987231,0.06170961111111062,0.2766384236171722
2001-12-23 06:00:00,321.8176487437498,-0.5592791575183719,322.0544560010515,-0.7054489687636993,-0.2368072573016775,0.14616981124532746,0.06158768888888844,0.27827401919266626
2001-12-23 12:00:00,321.8301652096422,-0.5600336500481743,322.0648442467593,-0.7053468169872159,-0.23467903711713234,0.14531316693904162,0.061453586111111846,0.2760134454537029
2001-12-23 18:00:00,321.83886898164684,-0.5594856593710574,322.07526985672894,-0.7052450971341111,-0.23640087508209717,0.14575943776305367,0.06130734444444563,0.27771271132996883
