date,ty_ecl_lon_deg,ty_ecl_lat_deg,jpl_ecl_lon_deg,jpl_ecl_lat_deg,dlon_deg,dlat_deg,ddec_deg,sep_deg
2000-06-23 18:00:00,306.0902120220373,0.21102842529671031,306.03264750311007,0.2163796679925508,0.05756451892722225,-0.005351242695840475,0.009031972222221185,0.05781231302427863
2000-06-24 00:00:00,306.08221322547337,0.2116350440779513,306.0272772478467,0.21634959196449768,0.054935977626655585,-0.0047145478865463775,0.00899762777777724,0.0551375235176926
2000-06-24 06:00:00,306.07804225522256,0.21126529396437765,306.0218867435738,0.21631937595273984,0.056155511648739775,-0.005054081988362186,0.008968255555554805,0.0563821011060079
2000-06-24 12:00:00,306.0738713248585,0.21089543830587953,306.01647609604515,0.21628903127178759,0.05739522881333414,-0.005393592965908051,0.008943816666665327,0.057647700324715286
2000-06-24 18:00:00,306.065872658431,0.21150126090397237,306.01104541238215,0.216258574626177,0.0548272460488306,-0.0047573137222046424,0.00892426666666779,0.05503287248320382
2000-06-25 00:00:00,306.0617018162494,0.2111310966166704,306.0055948136439,0.216228013445712,0.05610700260552903,-0.005096916829041592,0.008909566666666535,0.05633764742018686
2000-06-25 06:00:00,306.0575310139736,0.2107608267684925,306.0001244274548,0.21619736496229988,0.05740658651876629,-0.005436538193807378,0.008899666666668082,0.05766304164256594
2000-06-25 12:00:00,306.0495324777911,0.211365853047892,305.9946343724093,0.2161666429815011,0.054898105381823825,-0.0048007899336091064,0.008894522222220758,0.05510723732008093
2000-06-25 18:00:00,306.04536176374756,0.21099527452171327,305.9891247862371,0.21613585644762737,0.056236977510479846,-0.005140581925914101,0.008894088888887097,0.05647104816329835
2000-06-26 00:00:00,306.04119108962885,0.2106245904186626,305.9835958035215,0.2161050179819382,0.057595286107357424,-0.005480427563275603,0.008898319444444525,0.05785504354677243
2000-06-26 06:00:00,306.0331241192726,0.21095963728903447,305.9780475720987,0.21607412824569502,0.05507654717388277,-0.005114490956660556,0.008629397222222224,0.05531312627299471
2000-06-26 12:00:00,306.0289535397407,0.21058864285344514,305.972480228318,0.21604319083373608,0.05647331142273515,-0.005454547980290936,0.008642838888885507,0.056735727609223796
2000-06-26 18:00:00,306.02095522859855,0.21119227605162286,305.9668939193245,0.21601220373996027,0.05406130927406139,-0.0048199276883374165,0.008660830555555776,0.0542753741695921
2000-06-27 00:00:00,306.0167847373858,0.21082097285201068,305.9612887832356,0.21598116153374522,0.05549595415021713,-0.00516018868173454,0.00868334166666429,0.05573495984395952
2000-06-27 06:00:00,306.01261428613117,0.2104495640476009,305.9556649689656,0.21595005318491609,0.05694931716556084,-0.005500489137315184,0.008710344444441631,0.0572139423392736
2000-06-27 12:00:00,306.0045475851242,0.21078320636617823,305.9500226087468,0.21591886618476228,0.05452497637742226,-0.0051356598185840485,0.008464038888888581,0.05476592761141806
2000-06-27 18:00:00,306.00037722854586,0.21041148714371477,305.94436184697753,0.2158875878097602,0.0560153815683293,-0.005476100666045425,0.008499955555556937,0.05628203286918311
2000-06-28 00:00:00,305.99237914277427,0.21101372684595224,305.93868280823153,0.21585620752125853,0.05369633454273526,-0.004842480675306293,0.00854029444444393,0.05391387530705229
2000-06-28 06:00:00,305.98814037941605,0.21037249816681933,305.9329856265123,0.21582470379697227,0.055154752903774806,-0.005452205630152945,0.008307263888887917,0.05542320120187052
2000-06-28 12:00:00,305.9839701575438,0.21000036285706672,305.9272704225633,0.21579306709361523,0.05669973498049785,-0.005792704236548513,0.008356397222222256,0.056994482006118126
2000-06-28 18:00:00,305.97597221511154,0.21060180242401963,305.9215373254665,0.21576128862602675,0.0544348896450515,-0.005159486202007124,0.00840989166666617,0.05467848284142335
2000-06-29 00:00:00,305.97173361173805,0.2099601511916674,305.9157864507668,0.2157293544607223,0.05594716097124319,-0.005769203269054918,0.008189952777776455,0.05624344699139521
2000-06-29 06:00:00,305.9637357642765,0.21056099377649123,305.9100179219389,0.2156972658561141,0.053717842337619004,-0.005136272079622861,0.008252102777777992,0.05396246794640884
