date,ty_ecl_lon_deg,ty_ecl_lat_deg,jpl_ecl_lon_deg,jpl_ecl_lat_deg,dlon_deg,dlat_deg,ddec_deg,sep_deg
2008-08-29 06:00:00,161.03769462880038,1.543951076956812,161.0651014946772,1.6683161306333143,-0.02740686587682717,-0.12436505367650219,-0.10456153611111141,0.12734681967280906
2008-08-29 12:00:00,161.0730283720964,1.5446768317137107,161.09654506835838,1.668499409101594,-0.02351669626199282,-0.12382257738788338,-0.10553606666666582,0.1260342443378727
2008-08-29 18:00:00,161.10455476140575,1.5438374860575563,161.12799507549192,1.6686851558346372,-0.023440314086172975,-0.12484766977708084,-0.10650856388889096,0.12702738695684734
2008-08-30 00:00:00,161.139890516001,1.5445689178837885,161.15945121252622,1.6688733788413346,-0.01956069652521819,-0.1243044609575461,-0.10747915277777587,0.12583290071813075
2008-08-30 06:00:00,161.17522728344744,1.5453033462297732,161.19091317375498,1.669064091170838,-0.01568589030753742,-0.12376074494106493,-0.10844796388888867,0.12475005209803257
2008-08-30 12:00:00,161.2067566225495,1.5444717040317808,161.2223806441313,1.669257295932538,-0.015624021581800207,-0.12478559190075722,-0.10941512222222194,0.12575914261505122
2008-08-30 18:00:00,161.24209539165892,1.5452117805224772,161.25385330201667,1.6694529904299926,-0.011757910357744095,-0.12424120990751542,-0.11038074999999914,0.12479590486396062
2008-08-31 00:00:00,161.2774351687984,1.545954838213282,161.28533080944803,1.669651168155136,-0.007895640649621782,-0.12369632994185409,-0.1113449722222235,0.12394786839721565
2008-08-31 06:00:00,161.30896744336326,1.5451308601211868,161.31681284365519,1.669851828774967,-0.007845400291927263,-0.12472096865378024,-0.11230791388888939,0.12496728318814136
2008-08-31 12:00:00,161.34430921254898,1.5458795369988625,161.34829908395164,1.6700549667208697,-0.003989871402666267,-0.12417542972200724,-0.11326969444444401,0.1242394618436505
2008-08-31 18:00:00,161.37965198495425,1.5466311797396668,161.37978922272563,1.6702605877430174,-0.0001372377713835249,-0.12362940800335065,-0.11423043888888884,0.12362948411454268
2008-09-01 00:00:00,161.41118718067725,1.5458148263553888,161.41128294196795,1.6704686902164052,-9.576129070865136e-05,-0.1246538638610164,-0.11519026944444555,0.12465390061276993
2008-09-01 06:00:00,161.44653193553143,1.5465720592921788,161.4427799301888,1.6706792781284676,0.0037520053426192135,-0.12410721883628884,-0.11614931111111204,0.12416387643566404
2008-09-01 12:00:00,161.4818776888052,1.5473322427378107,161.47427988179174,1.6708923518078937,0.0075978070134681275,-0.12356010907008308,-0.11710768333333377,0.12379330225304627
2008-09-01 18:00:00,161.51341579140714,1.5465234746177696,161.50578247379497,1.6711079103379245,0.007633317612175006,-0.12458443572015487,-0.11806551111111041,0.12481788017184754
