date,ty_ecl_lon_deg,ty_ecl_lat_deg,jpl_ecl_lon_deg,jpl_ecl_lat_deg,dlon_deg,dlat_deg,ddec_deg,sep_deg,primary_model_dlon_deg,primary_residual_dlon_deg
2020-04-07 18:00:00,193.52792595921994,4.384534714277185,192.9546359114164,4.926912913012023,0.573290047803539,-0.5423781987348377,-0.7213337249999998,0.7878247049658346,0.3585883646067274,0.2147016831968116
2020-04-08 00:00:00,197.0901887860771,4.322953218189299,196.7913621986473,4.8515282637778885,0.29882658742980084,-0.5285750455885898,-0.6021835750000002,0.6067265379525156,0.11075370463353232,0.18807288279626852
2020-04-08 06:00:00,200.64863149698323,4.243268127723786,200.62460347108743,4.754312505346333,0.02402802589580233,-0.5110443776225475,-0.4830772666666663,0.5116054592319339,-0.13731896710644254,0.16134699300224487
2020-04-08 12:00:00,204.19920416779678,4.145069068464394,204.4512878962532,4.635845123307573,-0.25208372845642657,-0.4907760548431792,-0.36559899444444355,0.5513932762335384,-0.3843108936092284,0.1322271651528018
2020-04-08 18:00:00,207.74602658468743,4.0303864614116875,208.26841940859197,4.496860011070881,-0.5223928239045392,-0.4664735496591934,-0.25208571111111144,0.6992724365981517,-0.6289132135739869,0.10652038966944766
2020-04-09 00:00:00,211.28136111491588,3.897966800044906,212.07311280557852,4.338234169764223,-0.7917516906626361,-0.4402673697193169,-0.1436378527777773,0.9041405479671215,-0.869837392382051,0.07808570171941498
2020-04-09 06:00:00,214.80979695912345,3.7498753123071356,215.86262594592148,4.160973957038702,-1.0528289867980334,-0.4110986447315663,-0.042574880555555694,1.1279058920822163,-1.1058254463418418,0.05299645954380838
2020-04-09 12:00:00,218.33200392448694,3.587552927424912,219.63438835697465,3.966199400444805,-1.3023844324877132,-0.37864647301989285,0.049830619444446,1.3535922429757803,-1.33565985760983,0.033275425122116786
2020-04-09 18:00:00,221.8372862496295,3.4088331225945403,223.38602563380826,3.755127043508983,-1.5487393841787593,-0.34629392091444267,0.1325621666666681,1.584027377330995,-1.558173080579929,0.009433696401169644
2020-04-10 00:00:00,225.33505252049824,3.217226469573098,227.11537933470285,3.529051966298572,-1.7803268142046136,-0.3118254967254743,0.2037893027777784,1.8043882788036147,-1.7722565449884489,-0.008070269216164716
2020-04-10 06:00:00,228.81918156470988,3.0124672570275863,230.82052209594713,3.2893294777284336,-2.001340531237247,-0.2768622207008473,0.2631289555555547,2.017400893569554,-1.9768690664857942,-0.024471464751452787
2020-04-10 12:00:00,232.29204848472324,2.795914837440336,234.4997680164938,3.0373570200043583,-2.2077195317705502,-0.24144218256402228,0.3094600805555565,2.2180378380808863,-2.1710445818811848,-0.03667494988936548
2020-04-10 18:00:00,235.7484624047141,2.567914794626092,238.1516783988953,2.774556763404816,-2.4032159941812097,-0.20664196877872376,0.3429022361111116,2.409480335793964,-2.3538991336446022,-0.04931686053660744
2020-04-11 00:00:00,239.19569275817662,2.330692782075473,241.77506318139524,2.502359286088628,-2.57937042321862,-0.1716665040131553,0.36262430000000023,2.582786534108794,-2.5246370364216,-0.05473338679701989
2020-04-11 06:00:00,242.62574678430445,2.0838821755298125,245.36897835144492,2.2221886427882134,-2.7432315671404695,-0.1383064672584009,0.3690939027777773,2.744780705403483,-2.6825561672239213,-0.060675399916548134
2020-04-11 12:00:00,246.0429584283246,1.8293217517086,248.93271993954477,1.9354490864586562,-2.889761511220172,-0.1061273347500562,0.3624336694444459,2.890150514222335,-2.8270523304948574,-0.06270918072531462
2020-04-11 18:00:00,249.44440074146485,1.5676043948644949,252.4658149552916,1.6435135452057497,-3.021414213826745,-0.07590915034125478,0.34327256944444073,3.0211812983612165,-2.9576226592916623,-0.06379155453508245
2020-04-12 00:00:00,252.83160888400712,1.2998704486889385,255.96800989133254,1.3477139690683497,-3.136401007325418,-0.0478435203794112,0.3122028638888885,3.135928593704535,-3.0738680242890064,-0.06253298303641142
2020-04-12 06:00:00,256.20270890544583,1.0273476984235144,259.4392572944979,1.0493334949789936,-3.236548389052075,-0.021985796555479276,0.2706199194444423,3.2360914488005355,-3.1754944330485655,-0.06105395600350949
2020-04-12 12:00:00,259.5602887639519,0.7510085673917505,262.8797008845064,0.7496004297923395,-3.319412120554489,0.0014081375994109413,0.21933326388889185,3.3191277264983827,-3.2623134129144296,-0.05709870764005931
2020-04-12 18:00:00,262.8996411020072,0.4718240633241638,266.28965970496995,0.4496838675234716,-3.390018602962755,0.02214019580069221,0.15994866388888695,3.3899812370594096,-3.3342413818597514,-0.05577722110300343
2020-04-13 00:00:00,266.22803889012897,0.19112466920305501,269.6696117192058,0.1506908632178135,-3.441572829076847,0.04043380598524152,0.09374328611110982,3.4417949560157726,-3.3912980224938916,-0.05027480658295547
2020-04-13 06:00:00,269.54157186799387,-0.0906712139582903,273.0201772274186,-0.14633504446264217,-3.478605359424762,0.05566383050435188,0.02192301666666907,3.4790431123160377,-3.4336036851316516,-0.045001674293110305
2020-04-13 12:00:00,272.84043997622973,-0.3721439161515254,276.34210236786566,-0.4404141224749174,-3.501662391635932,0.06827020632339198,-0.05357100833333561,3.502239592964574,-3.461375856203222,-0.04028653543271021
2020-04-13 18:00:00,276.1288534403749,-0.6527611569355165,279.63624300784033,-0.7306297414625471,-3.5073895674654523,0.0778685845270306,-0.13148376111111304,3.507997982004507,-3.4749247382259845,-0.03246482923946781
2020-04-14 00:00:00,279.3996957602504,-0.9314476148703483,282.9035491967052,-1.016126850141756,-3.503853436454847,0.08467923527140764,-0.21045024444444493,3.5043701549722504,-3.4746479969650133,-0.029205439489833562
2020-04-14 06:00:00,282.6573283384731,-1.2070980836579146,286.1450503353743,-1.2961098112103935,-3.4877219969012003,0.08901172755247888,-0.28875866111111037,3.488025214577453,-3.4610247401683596,-0.026697256732840735
2020-04-14 12:00:00,285.9022469326046,-1.4787144468237343,289.361841170351,-1.569839753451386,-3.459594237746387,0.09112530662765161,-0.36494940833333445,3.4595696329507497,-3.434608800278988,-0.02498543746739923
2020-04-14 18:00:00,289.1347117019393,-1.7460365068323958,292.5550686748224,-1.8366315837685072,-3.4203569728830985,0.09059507693611146,-0.4384153055555551,3.4198847635558485,-3.396021400705192,-0.024335572177906606
2020-04-15 00:00:00,292.35863081875834,-2.0085120475907696,295.7259199000059,-2.0958507806055073,-3.367289081247577,0.08733873301473771,-0.5077796083333332,3.3662616553158933,-3.345943291513183,-0.02134578973439405
2020-04-15 06:00:00,295.566305438363,-2.263960309926033,298.8756107677658,-2.346910103936344,-3.3093053294028323,0.082949794010311,-0.5720506277777773,3.3076659621830538,-3.285106445698411,-0.02419888370442136
2020-04-15 12:00:00,298.7684349232472,-2.513954313770467,302.00537577835746,-2.5892662878303905,-3.2369408551102765,0.07531197405992351,-0.6309408527777762,3.23460729353735,-3.2142854114436403,-0.022655443666636188
2020-04-15 18:00:00,301.95666472398335,-2.755722057702833,305.1164587199773,-2.822416814452457,-3.1597939959939367,0.06669475674962388,-0.683516408333336,3.156754528667121,-3.134288418962691,-0.025505577031245785
2020-04-16 00:00:00,305.1334715698031,-2.988868879348016,308.2101042165225,-3.0458968218637246,-3.0766326467194176,0.05702794251570875,-0.7293428666666699,3.0728953037019306,-3.0459483425737846,-0.030684304145633057
2020-04-16 06:00:00,308.3008742597775,-3.21318622909897,311.28755016764717,-3.2592761990870582,-2.986675907869653,0.04608996998808834,-0.7682381055555574,2.982267969612272,-2.950113619575407,-0.03656228829424624
2020-04-16 12:00:00,311.46041364707565,-3.4286277439783834,314.35002099715985,-3.4621569268260046,-2.889607350084191,0.033529182847621186,-0.8002986166666659,2.8845781954177574,-2.8476392272753372,-0.041968122808853536
2020-04-16 18:00:00,314.61330551589305,-3.6347585719187094,317.3987216777143,-3.654170636875693,-2.7854161618212743,0.019412064956983777,-0.8253659250000034,2.7798498717500286,-2.73937781815495,-0.04603834366632409
2020-04-17 00:00:00,317.75655419251353,-3.830053854976521,320.43483250082005,-3.83497649066451,-2.678278308306517,0.004922635687989008,-0.8435997999999962,2.6722923135208645,-2.6261711106622387,-0.05210719764427818
2020-04-17 06:00:00,320.8905309815833,-4.013902269939409,323.4595044868808,-4.004259304414663,-2.5689735052974925,-0.00964296552474675,-0.8552140805555553,2.562704270840329,-2.5088416295507745,-0.06013187574671797
2020-04-17 12:00:00,324.0190884893967,-4.186661557059123,326.4738554913555,-4.1617279931064255,-2.4547670019587713,-0.024933563952697746,-0.8602087055555536,2.4483813418711975,-2.388184885047732,-0.06658211691103944
2020-04-17 18:00:00,327.14171327739797,-4.348184543730729,329.47896689129993,-4.307114277297952,-2.3372536139019644,-0.04107026643277667,-0.8594872194444481,2.3309505940179234,-2.264962074498889,-0.07229153940307542
2020-04-18 00:00:00,330.2578484416697,-4.497422742965671,332.4758808237564,-4.44017168963537,-2.218032382086733,-0.057251053330301005,-0.8531934305555549,2.2120294419446798,-2.1398933835944693,-0.07813899849226358
2020-04-18 06:00:00,333.3665487278295,-4.633492555626379,335.4655980030591,-4.560674847942575,-2.099049275229561,-0.07281770768380369,-0.8418232166666684,2.093562398729733,-2.013651956854373,-0.08539731837518794
2020-04-18 12:00:00,336.47412810373885,-4.7584728574171065,338.4490760059823,-4.668418976002385,-1.974947902243457,-0.09005388141472181,-0.8259451777777791,1.9703270553355423,-1.8868585988737254,-0.08808930336973164
2020-04-18 18:00:00,339.5718110090098,-4.867932795498976,341.42722808661244,-4.763219668936724,-1.855417077602624,-0.10471312656225162,-0.8056416388888898,1.8518296728224417,-1.7600772589814782,-0.09533981862114582
2020-04-19 00:00:00,342.66913375992806,-4.965814876576985,344.40092238931715,-4.844912884769519,-1.7317886293890865,-0.1209019918074663,-0.781892530555556,1.7296754089654867,-1.6338113425226313,-0.09797728686645524
2020-04-19 06:00:00,345.7643543438714,-5.05102542276702,347.37098169613546,-4.913355124968322,-1.60662735226407,-0.13767029779869766,-0.7551803138888893,1.6064661869205108,-1.5085008820976216,-0.09812647016644838
2020-04-19 12:00:00,348.8519796362227,-5.120289125839529,350.33818350511245,-4.968423795187578,-1.4862038688897314,-0.15186533065195107,-0.72548281388889,1.4882157721455453,-1.3845205918405543,-0.10168327704917712
2020-04-19 18:00:00,351.94109549028826,-5.177843324654227,353.3032605948738,-5.010017717612206,-1.3621651045855288,-0.16782560704202165,-0.6939320555555559,1.3671245322286216,-1.2621788173462973,-0.09998628723923142
2020-04-20 00:00:00,355.0221306962407,-5.218817174977878,356.26690192814937,-5.038057762266025,-1.2447712319086577,-0.18075941271185325,-0.6605837166666673,1.2528954207858822,-1.141717383271964,-0.10305384863669365
2020-04-20 06:00:00,358.10801523130954,-5.248741013222246,359.22975397664015,-5.0524876006708785,-1.1217387453306173,-0.19625341255136775,-0.6260751694444444,1.1343150004166702,-1.0233123300460134,-0.09842641528460394
2020-04-20 12:00:00,1.1889714560741325,-5.262787111971861,2.1924223885965337,-5.053274501408981,-1.0034509325224121,-0.2095126105628804,-0.5905056249999996,1.0211119030188451,-0.9070755206824843,-0.09637541183992782
2020-04-20 18:00:00,4.27018336547196,-5.263284875624437,5.15547399097645,-5.040410203813262,-0.8852906255044957,-0.2228746718111747,-0.5545384583333335,0.9094459832344539,-0.793057088478687,-0.09223353702580872
2020-04-21 00:00:00,7.34925657230424,-5.249042067794358,8.119439155670573,-5.013911795701452,-0.7701825833663349,-0.23513027209290627,-0.5185592222222222,0.8023223922988425,-0.6812486865539222,-0.0889338968124127
2020-04-21 06:00:00,10.431552185306069,-5.221938423908733,11.084814440738977,-4.9738226112234285,-0.6532622554329066,-0.24811581268530425,-0.4826671583333333,0.6963783724357212,-0.5715874908001168,-0.08167476463278978
2020-04-21 12:00:00,13.510661093903511,-5.1794805983470615,14.052065529451514,-4.920213075300396,-0.541404435548003,-0.2592675230466659,-0.44750035277777767,0.5983868478713625,-0.4639608990666516,-0.07744353648135138
2020-04-21 18:00:00,16.59204111019972,-5.12333830457263,17.021630437832403,-4.8531815282638595,-0.42958932763269786,-0.2701567763087702,-0.4128390027777782,0.5060988417788569,-0.35821186128027344,-0.07137746635242442
2020-04-22 00:00:00,19.676897426237925,-5.05455475862414,19.99392294405376,-4.772854973771282,-0.31702551781583566,-0.28169978485285796,-0.3795424472222222,0.423228486741686,-0.2541447678961756,-0.06288074991966003
2020-04-22 06:00:00,22.762913233494245,-4.971852100637448,22.96933622645764,-4.679389746369103,-0.2064229929633825,-0.2924623542683449,-0.34759780277777796,0.35755145491591883,-0.15153181762007645,-0.054891175343306065
2020-04-22 12:00:00,25.847687763316262,-4.8743157484573025,25.948246671648803,-4.572972082120989,-0.10055890833254466,-0.3013436663363134,-0.317224722222222,0.31757125282187043,-0.0501197797959283,-0.05043912853661636
2020-04-22 18:00:00,28.940532455299678,-4.765517146256584,28.93101779983798,-4.453818575418665,0.009514655461686061,-0.31169857083791896,-0.28859190833333415,0.31184281744402753,0.050362937658474494,-0.04084828219678843
2020-04-23 00:00:00,32.03529957946573,-4.643023138722457,31.918004318049192,-4.3221765260100335,0.11729526141652968,-0.32084661271242343,-0.2618121444444439,0.34149180104426735,0.15019900738673284,-0.03290374597020315
2020-04-23 06:00:00,35.133509924149735,-4.507943333400233,34.90955619698984,-4.178324153136885,0.2239537271598806,-0.32961918026334747,-0.23749371388888996,0.39814105283977164,0.24967478380911837,-0.025721056649237767
2020-04-23 12:00:00,38.23309547691896,-4.359511093481247,37.906022781743744,-4.022570697084627,0.3270726951752181,-0.33694039639661977,-0.2156260999999997,0.4689708969017089,0.34907288271266124,-0.02200018753744315
2020-04-23 18:00:00,41.33974187032994,-4.200133293504977,40.90775683359834,-3.85525637621963,0.4319850367315894,-0.344876917285347,-0.196689000000001,0.5519329187998145,0.4486648356869858,-0.016679798955396397
2020-04-24 00:00:00,44.45174932795618,-4.028747439543544,43.91511855865251,-3.676752254065117,0.536630769303656,-0.3519951854784269,-0.18026256666666818,0.6407590199836148,0.5487039148766311,-0.012073145572975008
2020-04-24 06:00:00,47.57107755190681,-3.846887003825198,46.92847944336307,-3.4874599684504113,0.6425981085437513,-0.3594270353747868,-0.16725016666666548,0.7351390705593323,0.6494182214652362,-0.006820112921484878
2020-04-24 12:00:00,50.69631640702926,-3.653872013345151,49.94822597431387,-3.287811378853349,0.7480904327154008,-0.3660606344918018,-0.15738050277777837,0.8316168402128856,0.7510041281081021,-0.0029136953927013653
2020-04-24 18:00:00,53.82598551458115,-3.450255781203584,52.97476310884491,-3.0782681139963723,0.8512224057362232,-0.37198766720721155,-0.15143374444444468,0.9276866339017259,0.8536201612853541,-0.002397755549130909
2020-04-25 00:00:00,56.96696139098065,-3.2375006387545433,56.008517498063576,-2.859321055253008,0.9584438929170744,-0.37817958350153535,-0.14902519999999697,1.0290933688433743,0.9573814043328479,0.0010624885842265286
2020-04-25 06:00:00,60.11442409986283,-3.0152278296533397,59.04994041254212,-2.6314897775171167,1.0644836873207169,-0.38373805213622303,-0.15083561666666867,1.130321562060804,1.062354495677383,0.0021291916433339164
2020-04-25 12:00:00,63.26786778113449,-2.7840099064851698,62.099510297517405,-2.395321929010234,1.1683574836170862,-0.38868797747493566,-0.15723277500000066,1.2301810642451372,1.1685532897630229,-0.00019580614593661672
2020-04-25 18:00:00,66.4350262253765,-2.5453642645307037,65.15773496312012,-2.1513926086814017,1.2772912622563695,-0.39397165584930205,-0.1680067416666695,1.3356424847432373,1.2759352402666941,0.0013560219896753267
2020-04-26 00:00:00,69.60827370820795,-2.298794107618633,68.22515330028168,-1.90030375188575,1.3831204079262704,-0.39849035573288316,-0.18377445833333184,1.4384857109227656,1.384398556652054,-0.0012781487257835789
2020-04-26 06:00:00,72.79216870163704,-2.0455483572236397,71.3023365632257,-1.642683526936571,1.4898321384113444,-0.40286483028706876,-0.20460932499999984,1.542592628930288,1.4937801759126206,-0.003948037501276147
2020-04-26 12:00:00,75.98778223112053,-1.7862514318063452,74.38988910548461,-1.3791857531794953,1.5978931256359203,-0.40706567862684984,-0.23061798611110618,1.648334375273106,1.6038545816834018,-0.005961456047481439
2020-04-26 18:00:00,79.19272030179879,-1.521599839775003,77.48844857217313,-1.1104893962508229,1.7042717296256455,-0.41111044352418014,-0.26224196388889,1.752714808993441,1.7143334928336622,-0.01006176320801666
2020-04-27 00:00:00,82.40896981952417,-1.2524124101507252,80.59868551418496,-0.837298087677873,1.8102843053392235,-0.4151143224728523,-0.29945065555555317,1.8569720023675942,1.824866433288538,-0.014582127949314572
2020-04-27 06:00:00,85.63893625773458,-0.9795828800828967,83.72130233321697,-0.5603397306539184,1.9176339245176166,-0.41924314942897833,-0.34232529999999883,1.962754229607163,1.9350421843446417,-0.017408259827025097
2020-04-27 12:00:00,88.88160262236715,-0.7037506720189981,86.85703161655917,-0.2803661550284645,2.024571005807985,-0.4233845169905336,-0.3908112750000008,2.0682894423159217,2.0443911101848764,-0.0198201043768913
2020-04-27 18:00:00,92.14020490301243,-0.42590871627872495,90.00663371928094,0.0018471638316621799,2.133571183731476,-0.4277558801103871,-0.4450269972222216,2.1760095581979395,2.1523883368477335,-0.018817153116257312
2020-04-28 00:00:00,95.406838278638,-0.14671377875913813,93.17089363654952,0.28550133799677263,2.235944642088498,-0.43221511675591073,-0.5044620694444433,2.277328985099228,2.258457754658319,-0.022513112569821025
2020-04-28 06:00:00,98.69309999742768,0.1327218839675531,96.35061712144028,0.5697742738160538,2.3424828759874003,-0.4370523898485007,-0.5693972222222214,2.382857099738063,2.3619768041841116,-0.019493928196711252
2020-04-28 12:00:00,101.98781045620206,0.4116180838343244,99.54662598575352,0.8538208787890968,2.4411844704485475,-0.44220279495477244,-0.6387118805555545,2.4807596663040905,2.4622819963032128,-0.02109752585466529
2020-04-28 18:00:00,105.29916993065777,0.6887526569026148,102.75975258146875,1.1367732785614295,2.539417349189023,-0.44802062165881473,-0.7126896027777754,2.5783121144462338,2.5586751080073444,-0.01925775881832159
2020-04-29 00:00:00,108.6277098720757,0.9638445098845704,105.99083344035874,1.4177411254882268,2.6368764317169564,-0.45389661560365646,-0.7902650805555567,2.6750887096885716,2.650429987269458,-0.013553555552501706
2020-04-29 06:00:00,111.96644562529352,1.2346725064872708,109.24070206212893,1.6958120199636826,2.725743563164599,-0.4611395134764118,-0.8709897527777741,2.763589810984754,2.7367998927593447,-0.011056329594745673
2020-04-29 12:00:00,115.32342963055765,1.5015212955016555,112.51018082192375,1.9700520904018866,2.8132488086338867,-0.4685307949002311,-0.9539377000000009,2.850716181244277,2.8170252874514263,-0.003776478817539619
2020-04-29 18:00:00,118.69516467629539,1.7628107500272503,115.80007200917035,2.239506846061876,2.895092667125027,-0.4766960960346258,-1.0382737333333338,2.9323249681462955,2.890341999373495,0.004750667751532323
2020-04-30 00:00:00,122.08165362423998,2.017552571033876,119.11114803557362,2.503202315261356,2.970505588666356,-0.4856497442274801,-1.1229834722222236,3.0076530390048357,2.955989657907466,0.014515930758889795
2020-04-30 06:00:00,125.48251281595223,2.2647909344563337,122.4441407826486,2.760146593651611,3.038372033303631,-0.49535565919527746,-1.2068766611111137,3.0755942060899364,3.013220310246367,0.025151723057263986
2020-04-30 12:00:00,128.89703872501735,2.5030387461225967,125.79973023348329,3.0093318681327084,3.097308491534079,-0.5062931220101117,-1.2891417638888925,3.1348687799364674,3.0613071199102313,0.036001371623847866
2020-04-30 18:00:00,132.3277925450197,2.7319170660996543,129.17853236210388,3.249736999742736,3.1492601829158104,-0.5178199336430818,-1.3687856694444456,3.187303368559374,3.099553047605615,0.04970713531019566
2020-05-01 00:00:00,135.7729170971024,2.950387007045876,132.5810864429738,3.4803307547807996,3.1918306541286086,-0.5299437477349236,-1.444348016666666,3.230555874116172,3.1272994142477093,0.06453123988089926
2020-05-01 06:00:00,139.23377220371157,3.1583423685925327,136.00784192330053,3.7000757783670126,3.225930280411035,-0.5417334097744799,-1.5144464194444431,3.265391226226251,3.1439342466304714,0.08199603378056342
2020-05-01 12:00:00,142.70390288043117,3.3521950809001875,139.45914494407722,3.9079333783508132,3.244757936353949,-0.5557382974506258,-1.5785978055555567,3.2855744388229575,3.1489003080400337,0.0958576283139152
2020-05-01 18:00:00,146.19109191667684,3.534115275724891,142.93522479303584,4.102869173364183,3.2558671236409964,-0.5687538976392918,-1.6355387944444466,3.2980353430681473,3.141702719020741,0.11416440462025523
2020-05-02 00:00:00,149.68748743365038,3.700946566814574,146.4361804954359,4.283859671735895,3.2513069382144693,-0.582913104921321,-1.6840458027777778,3.295365763173213,3.1219160775114734,0.12939086070299588
2020-05-02 06:00:00,153.1961667243067,3.8529751644660952,149.96196776273376,4.449899806283752,3.234198961572929,-0.5969246418176568,-1.7234776694444438,3.2804624094947723,3.0891909926222234,0.14500796895070556
2020-05-02 12:00:00,156.7157021160246,3.9896459243377493,153.5123867154982,4.600011410119254,3.2033154005264066,-0.6103654857815051,-1.7526522722222229,3.2520938282428062,3.0432599523550046,0.16005544817140205
2020-05-02 18:00:00,160.24444960138143,4.109611101335833,157.08707059871062,4.733252590922256,3.157379002670808,-0.6236414895864231,-1.7712240861111113,3.209144531821645,2.9839424525239107,0.17343655014689752
2020-05-03 00:00:00,163.78395775405633,4.213392212392931,160.68547591457826,4.848727963144872,3.098481839478069,-0.635335750751941,-1.7785627777777773,3.1534442378033947,2.9111493219413203,0.18733251753674862
2020-05-03 06:00:00,167.32784866820535,4.298185115099553,164.30687433682152,4.945599571906721,3.020974331383826,-0.6474144568071676,-1.774299383333334,3.0799450450709807,2.824886187481131,0.19608814390269513
2020-05-03 12:00:00,170.88080020635473,4.365841239910762,167.9503467560663,5.023098375286765,2.9304534502884394,-0.6572571353760033,-1.7583176611111098,2.9936458712153025,2.7252560318574934,0.20519741843094597
2020-05-03 18:00:00,174.4394182675634,4.415448515824064,171.61477981502716,5.080536053042059,2.8246384525362487,-0.6650875372179952,-1.7301902499999997,2.892431054592621,2.612460806734122,0.2121776458021265
2020-05-04 00:00:00,178.00027964234064,4.44549450122418,175.29886531626562,5.117316899970183,2.7014143260750245,-0.6718223987460021,-1.690281394444444,2.7745606603559545,2.4868020740042303,0.21461225207079426
2020-05-04 06:00:00,181.56718257971275,4.458268354911097,179.00110266434828,5.132949474472869,2.566079915364469,-0.6746811195617717,-1.6386268361111105,2.6445895073255117,2.348680658653344,0.2173992567111247
2020-05-04 12:00:00,185.13265009236972,4.4503429211343715,182.7198046793676,5.127057685315027,2.412845413002117,-0.6767147641806552,-1.5763124833333335,2.497822699539771,2.198595307387599,0.21425010561451785
2020-05-04 18:00:00,188.70012861659072,4.4243176871584105,186.4531068383376,5.099390983372461,2.247021778253128,-0.6750732962140509,-1.5035179777777776,2.338797088063281,2.037140358098283,0.2098814201548449
2020-05-05 00:00:00,192.2694150185342,4.380665307184432,190.1989799512352,5.049833220155094,2.0704350672990017,-0.6691679129706616,-1.4211689555555556,2.169208920409376,1.8650024360847226,0.20543263121427913
2020-05-05 06:00:00,195.8325786907273,4.316714676860873,193.9552462770395,4.978409918413547,1.8773324136878102,-0.6616952415526738,-1.3303641722222221,1.984700824091615,1.6829562036578856,0.19437621002992467
2020-05-05 12:00:00,199.39722143992208,4.236090763893607,197.71959877158466,4.885293536542818,1.6776226683374205,-0.6492027726492111,-1.2326325083333334,1.7938940147028104,1.4918592002000493,0.1857634681373712
2020-05-05 18:00:00,202.95140236430606,4.135388353598096,201.48962323521587,4.770806503986279,1.4617791290901891,-0.6354181503881824,-1.1287972305555556,1.5898584975281869,1.292645819792678,0.16913330929751114
2020-05-06 00:00:00,206.50679211302662,4.019902768345014,205.26282289404244,4.635421769382837,1.2439692189841765,-0.6155190010378222,-1.0206138222222219,1.3847368212522768,1.0863204830996551,0.15764873588452133
2020-05-06 06:00:00,210.05179785363674,3.8864131687256704,209.03664489623128,4.479760771845432,1.015152957405462,-0.5933476031197613,-0.9093478694444439,1.1735008237233324,0.8739500691317006,0.14120288827376148
2020-05-06 12:00:00,213.5870094519414,3.735498540937191,212.80850813084442,4.304588725034341,0.7785013210969964,-0.5690901840971501,-0.7974039499999996,0.9627794133039269,0.6566556807772858,0.12184564031971068
2020-05-06 18:00:00,217.11665957134792,3.5704993667958704,216.57583172939565,4.110807326678166,0.5408278419522787,-0.5403079598822953,-0.685783388888888,0.763618328358339,0.4356038254207981,0.10522401653148061
2020-05-07 00:00:00,220.63779077521886,3.3913271414260864,220.33606354712984,3.8994449933409316,0.3017272280890211,-0.5081178519148453,-0.5762599138888884,0.5906390081975118,0.21199709853868956,0.08973012955033152
2020-05-07 06:00:00,224.14403150475755,3.1965202133700394,224.08670795191944,3.671644890878336,0.0573235528381133,-0.4751246775082967,-0.471051358333332,0.4785578749642827,-0.012935536223520117,0.07025908906163342
2020-05-07 12:00:00,227.6406889021685,2.9896845654330613,227.82535234652585,3.4286510832594557,-0.18466344435734072,-0.4389665178263944,-0.37109902500000125,0.47611464545907994,-0.23794877240907356,0.05328532805173283
2020-05-07 18:00:00,231.12610006728116,2.7708098722106578,231.54969176488848,3.1717931805059805,-0.4235916976073213,-0.4009833082953227,-0.27851100277777796,0.5828676375748184,-0.46179118994388,0.03819949233655873
2020-05-08 00:00:00,234.59886033233795,2.5407734936176105,235.25755108639987,2.90246991133236,-0.6586907540619222,-0.3616964177147497,-0.194559227777777,0.7508116321788553,-0.6832155841600116,0.024524830098089367
2020-05-08 06:00:00,238.0580397362583,2.3008098648474187,238.94690448680868,2.6221321116528866,-0.8888647505503684,-0.32132224680546795,-0.12017590277777757,0.9443882282033399,-0.900989289385839,0.0121245388354706
2020-05-08 12:00:00,241.50726715208114,2.0524734450392814,242.61589183179302,2.3322655745502456,-1.1086246797118804,-0.2797921295109642,-0.05672839722222278,1.1425984381475598,-1.1139043917336942,0.005279712021813765
2020-05-08 18:00:00,244.9389754747844,1.795443344516605,246.26283180827335,2.0343742132530576,-1.3238563334889477,-0.23893086873645264,-0.004851972222223111,1.3445162732267921,-1.3207877267565764,-0.003068606732371304
2020-05-09 00:00:00,248.35399090271454,1.5310772344111507,249.88623178644306,1.7299639078863833,-1.5322408837285195,-0.1988866734752326,0.03476911944444083,1.5444787879269337,-1.5205105598512882,-0.011730323877231275
2020-05-09 06:00:00,251.75754753529185,1.2612405652241956,253.48479439664146,1.4205274491202509,-1.727246861349613,-0.15928688389605528,0.061725844444445954,1.7341044677991815,-1.7119978505999665,-0.015249010749646574
2020-05-09 12:00:00,255.14765138192092,0.9867968293610649,257.05742101498043,1.107530827420116,-1.9097696330595113,-0.12073399805905116,0.07620105000000166,1.9132634803539703,-1.894237006638907,-0.015532626420604378
2020-05-09 18:00:00,258.5228908298032,0.7086145784564302,260.60321227922526,0.7924010519401629,-2.0803214494220583,-0.08378647348373269,0.07844357500000143,2.0818295186764653,-2.0662860380879855,-0.014035411334072823
2020-05-10 00:00:00,261.88237286579124,0.4275338917729495,264.12146597451505,0.47651574083913034,-2.2390931087238073,-0.04898184906618086,0.06878716388888861,2.2395590599186033,-2.2272810299859938,-0.011812078737813536
2020-05-10 06:00:00,265.2256276232598,0.14488719320441817,267.61167254394013,0.16119443926796637,-2.3860449206803196,-0.016307246063548192,0.048213205555555305,2.386092124546831,-2.3764428574959857,-0.009602063184333876
2020-05-10 12:00:00,268.5564235964889,-0.13860092161933402,271.0735085956293,-0.1523082398442007,-2.5170849991403657,0.013707318224866677,0.017234377777775478,2.517114203672973,-2.513083076786666,-0.004001922353699783
2020-05-10 18:00:00,271.87496223734126,-0.42182808647457537,274.5068286687858,-0.46280772359549127,-2.6318664314445073,0.0409796371209159,-0.022734174999996526,2.632106964526279,-2.6366089333775444,0.004742501933037158
2020-05-11 00:00:00,275.1778914653579,-0.7036899164410676,277.9116557037124,-0.7691929555246899,-2.7337642383545244,0.06550303908362232,-0.07023779444444855,2.7343229329605983,-2.746527439229698,0.012763200875173464
