date,ty_ecl_lon_deg,ty_ecl_lat_deg,jpl_ecl_lon_deg,jpl_ecl_lat_deg,dlon_deg,dlat_deg,ddec_deg,sep_deg
2000-06-30 12:00:00,99.57563175011454,0.6099000719475304,99.33033747454427,0.8646894580393515,0.2452942755702736,-0.2547893860918211,-0.2716567999999988,0.3536620572554234
2000-06-30 18:00:00,99.7400957329198,0.6104977660155114,99.49614577118028,0.8662555937107149,0.24394996173953132,-0.2557578276952035,-0.2728040722222218,0.3534312781995258
2000-07-01 00:00:00,99.90837856945984,0.6115832575485459,99.66191982021866,0.8678186911594815,0.24645874924118516,-0.2562354336109356,-0.2737456527777766,0.35551130461701147
2000-07-01 06:00:00,100.0766956541813,0.6126038445530899,99.82765954012729,0.8693787356767094,0.24903611405400738,-0.2567748911236195,-0.2747595888888874,0.357689606377729
2000-07-01 12:00:00,100.24124238207014,0.6132648020589554,99.99336485069824,0.8709357181777901,0.24787753137189839,-0.25767091611883475,-0.2758461583333336,0.3575292449858796
2000-07-01 18:00:00,100.40960850738328,0.6144277229074125,100.15903567341525,0.872489629682129,0.25057283396802177,-0.2580619067747164,-0.27672786388889037,0.3596832158361382
2000-07-02 00:00:00,100.57422729852327,0.6149446027218183,100.32467192046802,0.8740404549046956,0.2495553780552484,-0.25909585218287734,-0.2779605388888875,0.35971923321799804
2000-07-02 06:00:00,100.74264383170197,0.6162497460971499,100.49027350549625,0.8755881814217131,0.2523703262057211,-0.25933843532456324,-0.2787111333333314,0.36185121611376836
2000-07-02 12:00:00,100.91111991578211,0.6172130608848017,100.65584035114354,0.8771328003035788,0.25527956463855617,-0.2599197394187771,-0.2798132694444426,0.3643003343314268
2000-07-02 18:00:00,101.07582888906934,0.617792991639153,100.82137236713606,0.8786742932406771,0.25445652193326396,-0.2608813016015241,-0.28098945277777787,0.3644118845058751
2000-07-03 00:00:00,101.24435862235747,0.6188984503080506,100.9868694831088,0.8802126519268023,0.257489139248662,-0.26131420161875174,-0.2819622000000024,0.36684370988672765
2000-07-03 06:00:00,101.4091221221235,0.6196110213457467,101.1523316119537,0.8817478583801857,0.2567905101698216,-0.2621368370344389,-0.2830095777777757,0.366940940280042
2000-07-03 12:00:00,101.57390126445918,0.6205258915871155,101.31775869447245,0.883279899825106,0.2561425699867357,-0.26275400823799056,-0.2838541027777737,0.36692951852535605
2000-07-03 18:00:00,101.74255008872271,0.6214268465241453,101.48315066159749,0.8848087628086805,0.25939942712523134,-0.2633819162845352,-0.2850516277777757,0.3696570749357487
2000-07-04 00:00:00,101.90741014588178,0.6221974754275243,101.6485074493158,0.886334437256868,0.25890269656599685,-0.26413696182934365,-0.28604689999999877,0.3698475446004839
2000-07-04 06:00:00,102.07611685616033,0.6232403399844274,101.81382901480806,0.8878569068073485,0.26228784135224714,-0.2646165668229211,-0.2871179944444471,0.37256510118496583
2000-07-04 12:00:00,102.24103499156975,0.624143327376856,101.97911530459004,0.8893761627982605,0.26191968697969514,-0.2652328354214045,-0.28798744166666523,0.3727442688179563
2000-07-04 18:00:00,102.40602129335797,0.6246952418254995,102.14436628634431,0.8908921904064314,0.2616550070136441,-0.2661969485809319,-0.2892110999999993,0.3732453074433859
2000-07-05 00:00:00,102.57483026565662,0.6258100495468938,102.3095819362672,0.8924049815581666,0.2652483293894079,-0.2665949320112728,-0.2902337250000002,0.37605459410562747
2000-07-05 06:00:00,102.73985128652171,0.6267707472638081,102.47476222486459,0.8939145224988169,0.26508906165713597,-0.26714377523500876,-0.29105562500000204,0.3763316426691158
2000-07-05 12:00:00,102.90494308824316,0.6273804287340223,102.63990715034852,0.8954208053288863,0.26503593789465185,-0.268040376594864,-0.2922326694444415,0.3769312398647899
2000-07-05 18:00:00,103.0738581000963,0.6285669427424057,102.80501670088897,0.8969238217472038,0.2688413992073322,-0.2683568790047981,-0.29320961944444335,0.37983966652006373
2000-07-06 00:00:00,103.2390133592339,0.6293087190864646,102.97009089283758,0.8984235639560147,0.26892246639630457,-0.2691148448695502,-0.29426456944444723,0.38043278807971975
2000-07-06 06:00:00,103.40421476429877,0.6299759750767333,103.13512973247218,0.8999200238427576,0.2690850318265916,-0.2699440487660243,-0.2953978388888885,0.3811344964667582
2000-07-06 12:00:00,103.56943482248853,0.6308450577061362,103.30013324635438,0.9014131959799428,0.2693015761341542,-0.27056813827380666,-0.2963319722222231,0.3817294269175347
2000-07-06 18:00:00,103.73850694684245,0.6320331342271953,103.46510146639822,0.9029030734531888,0.2734054804442394,-0.27086993922599345,-0.29734506944444306,0.38484741175164233
2000-07-07 00:00:00,103.90382170594017,0.632757725567835,103.63003442929615,0.9043896534315238,0.27378727664404323,-0.2716319278636887,-0.29843745833333557,0.38565496143005057
2000-07-07 06:00:00,104.06915569215286,0.6336839929361364,103.79493218114058,0.905872929314287,0.2742235110122806,-0.27218893637815056,-0.2993316861111097,0.38635687747907355
2000-07-07 12:00:00,104.23456782543467,0.6342594424262491,103.95979478006899,0.9073529022495419,0.27477304536569136,-0.2730934598232928,-0.30058364166666607,0.38738412148576007
2000-07-07 18:00:00,104.40000001359704,0.6350365129772042,104.12462227869331,0.9088295653853913,0.27537773490371364,-0.2737930524081871,-0.3016380972222201,0.38830609578451575
2000-07-08 00:00:00,104.56545200390322,0.6360151045219485,104.28941475331696,0.9103029181672805,0.2760372505862563,-0.27428781364533195,-0.3024953861111115,0.38912253704281485
2000-07-08 06:00:00,104.73098471115262,0.6366429364570776,104.4541722735178,0.9117729631834964,0.2768124376348169,-0.27513002672641884,-0.30371140277777897,0.3902659606102926
2000-07-08 12:00:00,104.9003430591424,0.6378983603641978,104.61889491471955,0.9132396963458596,0.2814481444228534,-0.2753413359816618,-0.3047309250000012,0.3937146726738477
2000-07-08 18:00:00,105.0659167500409,0.6389336398216512,104.78358276807448,0.914703122008524,0.282333981966417,-0.2757694821868728,-0.3055542944444447,0.3946472840731653
2000-07-09 00:00:00,105.23157372805271,0.6396182156437725,104.94823591886907,0.9161632394677692,0.28333780918364937,-0.2765450238239967,-0.30673740555555895,0.3959072004308331
2000-07-09 06:00:00,105.39725189305247,0.6405040844330956,105.11285446489443,0.9176200506178542,0.2843974281580586,-0.27711596618475864,-0.3077250444444424,0.39706428354589307
2000-07-09 12:00:00,105.5629832395432,0.6413152380891496,105.27743850123666,0.9190735582907217,0.28554473830655525,-0.2777583202015721,-0.3087953333333324,0.3983342875983798
2000-07-09 18:00:00,105.72876850590548,0.6420516826391509,105.4419881395633,0.9205237656977473,0.28678036634215687,-0.2784720830585964,-0.3099486166666665,0.39971768302673205
2000-07-10 00:00:00,105.894575520952,0.6429892460051748,105.60650348089095,0.9219706789371598,0.2880720400610528,-0.27898143293198496,-0.31090746666666647,0.40099937594313617
2000-07-10 06:00:00,106.05663231959005,0.6433935633470421,105.77098463931388,0.9234143013679575,0.2856476802761563,-0.2800207380209154,-0.31195000833333353,0.3999884939337447
2000-07-10 12:00:00,106.2225495428295,0.6441769696586805,105.93543173029474,0.9248546350925443,0.28711781253474555,-0.28067766543386374,-0.3130765888888867,0.4014984070052678
2000-07-10 18:00:00,106.38848907713565,0.6451613157070649,106.09984487345665,0.92629168970815,0.28864420367898447,-0.2811303740010851,-0.31400978611111086,0.4029068488972597
2000-07-11 00:00:00,106.55448488618225,0.6460708223935259,106.2642241866222,0.927725467627969,0.29026069956006495,-0.28165464523444317,-0.31502772777777466,0.40443114680719194
2000-07-11 06:00:00,106.7205377019502,0.6469054938493825,106.42856979932944,0.9291559797402325,0.2919679026207689,-0.28225048589085,-0.3161307722222233,0.40607178681006423
2000-07-11 12:00:00,106.88661338093236,0.647940914412882,106.59288183585636,0.9305832265840812,0.29373154507601384,-0.2826423121711992,-0.3170414916666644,0.4076129920633344
2000-07-11 18:00:00,107.05274687077289,0.6489014246626003,106.75716042767972,0.9320072222882961,0.29558644309315696,-0.2831057976256959,-0.3180380277777779,0.4092718311203036
2000-07-12 00:00:00,107.21513400642078,0.6492964489349479,106.92140570480122,0.9334279711328871,0.29372830161958063,-0.28413152219793925,-0.31912073611111325,0.4086445918643342
2000-07-12 06:00:00,107.38138530854545,0.6501025560259308,107.08561780577087,0.934845480032545,0.29576750277459496,-0.28474292400661416,-0.3202899749999979,0.4105362765775333
2000-07-12 12:00:00,107.54766042539633,0.6511091767442129,107.24979686592047,0.9362597598787048,0.297863559475843,-0.28515058313449193,-0.3212683305555579,0.4123303870082634
2000-07-12 18:00:00,107.71399560378059,0.652040815462149,107.41394302220556,0.9376708177637045,0.3000525815750166,-0.28563000230155555,-0.32233394166666685,0.414244538113392
2000-07-13 00:00:00,107.87658669369932,0.6523886518086586,107.5780564197237,0.9390786662640339,0.29853027397564347,-0.28669001445537534,-0.32348717500000035,0.41387693131549846
2000-07-13 06:00:00,108.04300702348354,0.6534410346290797,107.74213719795769,0.9404833104650738,0.30086982552586505,-0.2870422758359942,-0.32445061388888874,0.4158103144830412
2000-07-13 12:00:00,108.20568406285483,0.6539004811804969,107.90618550414545,0.9418847637418875,0.2994985587093879,-0.2879842825613905,-0.3255024055555573,0.4154717204490552
2000-07-13 18:00:00,108.37222827067129,0.654798165470169,108.07020147953335,0.943283034748876,0.3020267911379335,-0.288484869278707,-0.326642916666664,0.4176431125658087
2000-07-14 00:00:00,108.53879737718827,0.6558959419610777,108.23418527382604,0.9446781349735943,0.3046121033622171,-0.2887821930125166,-0.32759473888888735,0.4197206101185091
2000-07-14 06:00:00,108.70162471488892,0.6563870875649547,108.3981370345363,0.9460700717244814,0.3034876803526174,-0.28968298415952676,-0.32863601666666753,0.4195268725569783
